frame,score,loss
9149912,-21.0,0.3668898344039917
9150735,-21.0,0.455324649810791
9151618,-21.0,0.40650537610054016
9152562,-20.0,0.3679076135158539
9153324,-21.0,0.3765087127685547
9154164,-21.0,0.3706167936325073
9154986,-21.0,0.4049158990383148
9155932,-20.0,0.4296841025352478
9156784,-21.0,0.4151352047920227
9157563,-21.0,0.38851696252822876
9158320,-21.0,0.41714972257614136
9159202,-21.0,0.3533408045768738
9160044,-20.0,0.4157971143722534
9160864,-21.0,0.3896101117134094
9161747,-21.0,0.4045255184173584
9162595,-21.0,0.405584454536438
9163414,-21.0,0.37831875681877136
9164284,-20.0,0.39628690481185913
9165121,-20.0,0.4416235089302063
9166006,-21.0,0.377916544675827
9166830,-21.0,0.37053173780441284
9167589,-21.0,0.40197789669036865
9168406,-21.0,0.43260619044303894
9169360,-20.0,0.4099092483520508
9170202,-21.0,0.38745081424713135
9171026,-21.0,0.39047062397003174
9171844,-21.0,0.39392054080963135
9172665,-21.0,0.3775821626186371
9173427,-21.0,0.4230157732963562
9174273,-21.0,0.3613656163215637
9175092,-21.0,0.44298529624938965
9175913,-21.0,0.4107595980167389
9176734,-21.0,0.46452030539512634
9177615,-21.0,0.3846818804740906
9178374,-21.0,0.42457038164138794
9179282,-21.0,0.4234246015548706
9180071,-21.0,0.4379197359085083
9180948,-21.0,0.3930078148841858
9181769,-21.0,0.3766702711582184
9182546,-21.0,0.35962235927581787
9183371,-21.0,0.39812248945236206
9184347,-20.0,0.4099764823913574
9185167,-21.0,0.3407486081123352
9186140,-20.0,0.4056270718574524
9186960,-21.0,0.3769233822822571
9187830,-21.0,0.3900497257709503
9188678,-21.0,0.40747007727622986
9189504,-21.0,0.4021415412425995
9190262,-21.0,0.410907506942749
9191082,-21.0,0.4123639464378357
9191872,-21.0,0.3799963593482971
9192802,-20.0,0.3723260760307312
9193622,-21.0,0.419589102268219
9194446,-21.0,0.39835160970687866
9195296,-21.0,0.41037046909332275
9196054,-21.0,0.38262757658958435
9196872,-21.0,0.38401228189468384
9197692,-21.0,0.3876453638076782
9198515,-21.0,0.41132867336273193
9199303,-21.0,0.36620813608169556
9200121,-21.0,0.4226909577846527
9200943,-21.0,0.45036637783050537
9201883,-20.0,0.39025622606277466
9202720,-21.0,0.39048436284065247
9203746,-19.0,0.3499031960964203
9204565,-21.0,0.37137189507484436
9205390,-21.0,0.3902963697910309
9206152,-21.0,0.4228318929672241
9206912,-21.0,0.3837584853172302
9207731,-21.0,0.39174002408981323
9208555,-21.0,0.3958098888397217
9209318,-21.0,0.3953026533126831
9210199,-21.0,0.4079546332359314
9211019,-21.0,0.381174772977829
9211841,-21.0,0.38940203189849854
9212604,-21.0,0.4043358564376831
9213484,-21.0,0.36680877208709717
9214320,-21.0,0.36875081062316895
9215139,-21.0,0.4286227226257324
9215986,-21.0,0.38246673345565796
9216839,-21.0,0.420092910528183
9217677,-21.0,0.40560200810432434
9218513,-20.0,0.4024595320224762
9219337,-21.0,0.41976624727249146
9220126,-21.0,0.34424346685409546
9220883,-21.0,0.4185936450958252
9221702,-21.0,0.4224153161048889
9222520,-21.0,0.37201428413391113
9223341,-21.0,0.39373713731765747
9224160,-21.0,0.40750694274902344
9224920,-21.0,0.39752650260925293
9225781,-21.0,0.32713252305984497
9226543,-21.0,0.4116925597190857
9227307,-21.0,0.3902931809425354
9228148,-20.0,0.358805775642395
9228935,-21.0,0.36833539605140686
9229692,-21.0,0.35612601041793823
9230452,-21.0,0.3539995551109314
9231244,-21.0,0.3812682628631592
9232008,-21.0,0.4032011330127716
9232827,-21.0,0.4411866068840027
9233802,-20.0,0.47003173828125
9234563,-21.0,0.3389924466609955
9235381,-21.0,0.41335493326187134
9236298,-20.0,0.4387734532356262
9237243,-20.0,0.38753437995910645
9238088,-21.0,0.3482651710510254
9238935,-21.0,0.3982430100440979
9239758,-21.0,0.42502743005752563
9240603,-21.0,0.3964115381240845
9241454,-21.0,0.3609057068824768
9242275,-21.0,0.33515721559524536
9243098,-21.0,0.3650113344192505
9243978,-21.0,0.3844456970691681
9244796,-21.0,0.3847707509994507
9245560,-21.0,0.4273603558540344
9246347,-21.0,0.4145748019218445
9247231,-21.0,0.36927106976509094
9248249,-20.0,0.42421606183052063
9249222,-20.0,0.4042208194732666
9250043,-21.0,0.4091123938560486
9250922,-21.0,0.3622233271598816
9251700,-21.0,0.4624949097633362
9252536,-21.0,0.3889181315898895
9253353,-21.0,0.38927000761032104
9254111,-21.0,0.39622530341148376
9254988,-21.0,0.41296157240867615
9255806,-21.0,0.3687751293182373
9256691,-21.0,0.43068158626556396
9257511,-21.0,0.4162423014640808
9258329,-21.0,0.3843729496002197
9259179,-21.0,0.40249985456466675
9259940,-21.0,0.39561745524406433
9260729,-21.0,0.4272855222225189
9261549,-21.0,0.3751189112663269
9262426,-21.0,0.37422382831573486
9263246,-21.0,0.3934682011604309
9264070,-21.0,0.3898419141769409
9264987,-20.0,0.37680432200431824
9265868,-21.0,0.3936194181442261
9266690,-21.0,0.3413470685482025
9267535,-21.0,0.331368088722229
9268357,-21.0,0.3952784836292267
9269212,-21.0,0.398392915725708
9270030,-21.0,0.3910585641860962
9270974,-21.0,0.36779797077178955
9271822,-21.0,0.36342674493789673
9272609,-21.0,0.3937922418117523
9273400,-21.0,0.346969872713089
9274279,-21.0,0.3856255114078522
9275102,-21.0,0.38824546337127686
9275924,-21.0,0.39224809408187866
9276742,-21.0,0.33503758907318115
9277561,-21.0,0.3806121349334717
9278384,-21.0,0.3766520023345947
9279206,-21.0,0.3944706916809082
9280024,-21.0,0.3644559383392334
9280871,-21.0,0.35955625772476196
9281690,-21.0,0.42506635189056396
9282448,-21.0,0.37092483043670654
9283266,-21.0,0.4078342914581299
9284086,-21.0,0.34729254245758057
9284863,-21.0,0.38334935903549194
9285686,-21.0,0.36446499824523926
9286549,-20.0,0.417222797870636
9287430,-21.0,0.41047027707099915
9288254,-21.0,0.4239223003387451
9289018,-21.0,0.3969256281852722
9289841,-21.0,0.3748818635940552
9290663,-21.0,0.3765079081058502
9291486,-21.0,0.4125015437602997
9292415,-21.0,0.43242859840393066
9293177,-21.0,0.4241136908531189
9293969,-21.0,0.42296281456947327
9294789,-21.0,0.3824920356273651
9295606,-21.0,0.39140409231185913
9296427,-21.0,0.4155517816543579
9297247,-21.0,0.39611703157424927
9298065,-21.0,0.4075094759464264
9298918,-21.0,0.36272430419921875
9299743,-21.0,0.38708585500717163
9300563,-21.0,0.3871903717517853
9301386,-21.0,0.3680761456489563
9302203,-21.0,0.38520553708076477
9303025,-21.0,0.4071972370147705
9303845,-21.0,0.4015791714191437
9304681,-21.0,0.4034969210624695
9305626,-21.0,0.35627830028533936
9306508,-21.0,0.3683921694755554
9307329,-21.0,0.38112249970436096
9308208,-21.0,0.39996954798698425
9308995,-21.0,0.39781415462493896
9309879,-21.0,0.39160943031311035
9310728,-21.0,0.4150892496109009
9311549,-21.0,0.4183197021484375
9312399,-21.0,0.349551260471344
9313279,-21.0,0.39767003059387207
9314101,-21.0,0.39387521147727966
9314919,-21.0,0.4315052032470703
9315931,-19.0,0.3805733621120453
9316799,-20.0,0.3641590476036072
9317622,-21.0,0.3851531744003296
9318441,-21.0,0.3943311870098114
9319319,-21.0,0.4016203284263611
9320111,-21.0,0.3849679231643677
9320963,-21.0,0.3654685616493225
9321783,-21.0,0.37086060643196106
9322605,-21.0,0.38678157329559326
9323429,-21.0,0.37919676303863525
9324340,-21.0,0.43481895327568054
9325161,-21.0,0.3786313235759735
9325953,-21.0,0.4118959307670593
9326735,-21.0,0.42168566584587097
9327587,-21.0,0.3693315386772156
9328435,-21.0,0.3686872124671936
9329283,-21.0,0.39599812030792236
9330105,-21.0,0.3983471393585205
9330924,-21.0,0.4053226113319397
9331810,-21.0,0.4077059030532837
9332600,-21.0,0.4251561164855957
9333485,-21.0,0.38855284452438354
9334304,-21.0,0.40567466616630554
9335182,-21.0,0.3595331609249115
9336024,-21.0,0.39323651790618896
9337032,-20.0,0.3770320415496826
9337851,-21.0,0.38231372833251953
9338700,-21.0,0.4034475088119507
9339581,-21.0,0.383441686630249
9340403,-21.0,0.3822965621948242
9341381,-20.0,0.3469996154308319
9342200,-21.0,0.43430978059768677
9343019,-21.0,0.38080865144729614
9343872,-21.0,0.3720959424972534
9344721,-21.0,0.38973507285118103
9345539,-21.0,0.4428841471672058
9346424,-21.0,0.36652541160583496
9347246,-21.0,0.3961780071258545
9348010,-21.0,0.4048292636871338
9348772,-21.0,0.39972415566444397
9349590,-21.0,0.3836214244365692
9350409,-21.0,0.3592592477798462
9351227,-21.0,0.3758074939250946
9352104,-21.0,0.3702276647090912
9352923,-21.0,0.3995703458786011
9353746,-21.0,0.3678532540798187
9354592,-21.0,0.40880799293518066
9355413,-21.0,0.42005473375320435
9356233,-21.0,0.4021490812301636
9357075,-21.0,0.43531471490859985
9357959,-21.0,0.394981324672699
9358781,-21.0,0.4291006326675415
9359602,-21.0,0.3867531716823578
9360421,-21.0,0.40094462037086487
9361240,-21.0,0.4426567554473877
9362064,-21.0,0.40390485525131226
9362887,-21.0,0.37262314558029175
9363712,-21.0,0.3861386179924011
9364598,-21.0,0.41254350543022156
9365540,-20.0,0.37720799446105957
9366360,-21.0,0.3731630742549896
9367274,-20.0,0.3968753218650818
9368120,-21.0,0.349514901638031
9369064,-21.0,0.4021414816379547
9369850,-21.0,0.39050614833831787
9370672,-21.0,0.35380905866622925
9371492,-21.0,0.3735315799713135
9372375,-21.0,0.3731032609939575
9373254,-21.0,0.39733511209487915
9374042,-21.0,0.35889363288879395
9374859,-21.0,0.38160836696624756
9375744,-21.0,0.41295164823532104
9376567,-21.0,0.36447760462760925
9377459,-20.0,0.3501598834991455
9378281,-21.0,0.39756113290786743
9379221,-21.0,0.4152998924255371
9380061,-21.0,0.40035632252693176
9380899,-21.0,0.3996404707431793
9381718,-21.0,0.4285407066345215
9382536,-21.0,0.4111628532409668
9383383,-21.0,0.4205281138420105
9384234,-21.0,0.38694560527801514
9385076,-21.0,0.3787817656993866
9385899,-21.0,0.41154995560646057
9386717,-21.0,0.38990482687950134
9387536,-21.0,0.3959586024284363
9388417,-21.0,0.34854501485824585
9389267,-21.0,0.40586787462234497
9390152,-21.0,0.3986690044403076
9391032,-21.0,0.4089507460594177
9391913,-21.0,0.4161071181297302
9392732,-21.0,0.3919525444507599
9393558,-21.0,0.4294365644454956
9394410,-20.0,0.3835653066635132
9395174,-21.0,0.3714313507080078
9395936,-21.0,0.37304335832595825
9396760,-21.0,0.3870328962802887
9397639,-21.0,0.3875640332698822
9398463,-21.0,0.37955567240715027
9399345,-21.0,0.4322981834411621
9400165,-21.0,0.41090068221092224
9401029,-20.0,0.38194772601127625
9401789,-21.0,0.38849273324012756
9402578,-21.0,0.3371889591217041
9403401,-21.0,0.4058271646499634
9404224,-21.0,0.375101774930954
9405002,-21.0,0.38066184520721436
9405884,-21.0,0.4061460494995117
9406768,-21.0,0.3941202759742737
9407616,-21.0,0.37648582458496094
9408495,-21.0,0.41163644194602966
9409312,-21.0,0.4454779624938965
9410131,-21.0,0.4227529466152191
9410920,-21.0,0.389565646648407
9411739,-21.0,0.43240851163864136
9412499,-21.0,0.35859957337379456
9413346,-21.0,0.3592359125614166
9414247,-20.0,0.39246875047683716
9415037,-21.0,0.39952170848846436
9415876,-21.0,0.3692900836467743
9416701,-21.0,0.3726981282234192
9417582,-21.0,0.3760550916194916
9418342,-21.0,0.42394858598709106
9419160,-21.0,0.36568114161491394
9420040,-21.0,0.3706538677215576
9420876,-21.0,0.39247602224349976
9421771,-20.0,0.38095974922180176
9422594,-21.0,0.3810895085334778
9423437,-21.0,0.39942705631256104
9424255,-21.0,0.394050657749176
9425075,-21.0,0.433546781539917
9425897,-21.0,0.40368497371673584
9426715,-21.0,0.3731309175491333
9427490,-21.0,0.3801228702068329
9428310,-21.0,0.3986026346683502
9429191,-21.0,0.3884890377521515
9430103,-20.0,0.4062044024467468
9430925,-21.0,0.3970215320587158
9432013,-18.0,0.3820638954639435
9433038,-19.0,0.40070316195487976
9433920,-21.0,0.3713729977607727
9434765,-21.0,0.35453665256500244
9435612,-21.0,0.4200664758682251
9436462,-21.0,0.38513052463531494
9437282,-21.0,0.43330177664756775
9438121,-20.0,0.3777921497821808
9438942,-21.0,0.3960232138633728
9439764,-21.0,0.3977447748184204
9440612,-21.0,0.39260900020599365
9441432,-21.0,0.35200005769729614
9442250,-21.0,0.38500186800956726
9443096,-21.0,0.4292527735233307
9443917,-21.0,0.41097408533096313
9444734,-21.0,0.3720085024833679
9445521,-21.0,0.353304386138916
9446342,-21.0,0.38334086537361145
9447225,-21.0,0.3541802763938904
9448048,-21.0,0.37269508838653564
9448872,-21.0,0.3867872953414917
9449690,-21.0,0.42655888199806213
9450509,-21.0,0.3560846447944641
9451391,-21.0,0.4589170813560486
9452210,-21.0,0.3694467842578888
9453030,-21.0,0.3930663764476776
9453909,-21.0,0.40815889835357666
9454759,-21.0,0.37861210107803345
9455628,-20.0,0.4113837480545044
9456452,-21.0,0.39246243238449097
9457294,-20.0,0.4274802803993225
9458083,-21.0,0.39479321241378784
9458925,-21.0,0.41693443059921265
9459837,-21.0,0.41481250524520874
9460655,-21.0,0.4039609134197235
9461479,-21.0,0.41069352626800537
9462239,-21.0,0.35583603382110596
9463122,-21.0,0.37930527329444885
9464066,-21.0,0.4221941828727722
9465036,-21.0,0.4216945171356201
9465859,-21.0,0.37215596437454224
9466760,-20.0,0.3953748345375061
9467722,-20.0,0.35380685329437256
9468588,-20.0,0.4173927307128906
9469528,-21.0,0.36115556955337524
9470406,-21.0,0.39496326446533203
9471188,-21.0,0.34890565276145935
9472050,-21.0,0.40479230880737305
9473258,-19.0,0.4061277210712433
9474081,-21.0,0.38284263014793396
9474899,-21.0,0.3531183898448944
9475662,-21.0,0.427139014005661
9476485,-21.0,0.3756202459335327
9477370,-21.0,0.3877848982810974
9478193,-21.0,0.39130905270576477
9479017,-21.0,0.41849255561828613
9479835,-21.0,0.3937535285949707
9480655,-21.0,0.3938969075679779
9481593,-19.0,0.4260377287864685
9482445,-21.0,0.4089513421058655
9483328,-21.0,0.4217588007450104
9484146,-21.0,0.3567950129508972
9484907,-21.0,0.3807133436203003
9485716,-21.0,0.4007527828216553
9486541,-21.0,0.43424975872039795
9487388,-21.0,0.3647784888744354
9488175,-21.0,0.38899049162864685
9489054,-21.0,0.35631263256073
9490128,-20.0,0.362186074256897
9490980,-21.0,0.3937920331954956
9491756,-21.0,0.38092559576034546
9492580,-21.0,0.3706132769584656
9493415,-20.0,0.41060829162597656
9494294,-21.0,0.32966792583465576
9495119,-21.0,0.38950926065444946
9495966,-21.0,0.40771743655204773
9496836,-20.0,0.38649752736091614
9497654,-21.0,0.4056972563266754
9498476,-21.0,0.4072635769844055
9499421,-21.0,0.3776373863220215
9500304,-21.0,0.38286659121513367
9501156,-21.0,0.4193532466888428
9501976,-21.0,0.4116975665092468
9502871,-20.0,0.43565019965171814
9503752,-21.0,0.40418124198913574
9504573,-21.0,0.42421603202819824
9505394,-21.0,0.3998726010322571
9506277,-21.0,0.3611412048339844
9507128,-21.0,0.3885568678379059
9507976,-21.0,0.40695685148239136
9508856,-21.0,0.3759765625
9509673,-21.0,0.3647593557834625
9510498,-21.0,0.3848719894886017
9511319,-21.0,0.3989630341529846
9512201,-21.0,0.39980900287628174
9513022,-21.0,0.3868415951728821
9513844,-21.0,0.4055888056755066
9514666,-21.0,0.4172782301902771
9515573,-21.0,0.37550410628318787
9516455,-21.0,0.44458991289138794
9517274,-21.0,0.39960065484046936
9518100,-21.0,0.4109423756599426
9518919,-21.0,0.40269145369529724
9519769,-21.0,0.3708166778087616
9520655,-21.0,0.38705193996429443
9521505,-21.0,0.425711989402771
9522328,-21.0,0.38802623748779297
9523153,-21.0,0.4123162031173706
9523989,-21.0,0.37819552421569824
9524835,-21.0,0.35501331090927124
9525654,-21.0,0.3529098927974701
9526475,-21.0,0.38046693801879883
9527294,-21.0,0.3638080954551697
9528112,-21.0,0.3830837905406952
9528932,-21.0,0.37696996331214905
9529816,-21.0,0.41157016158103943
9530667,-21.0,0.42159849405288696
9531629,-20.0,0.3916826844215393
9532480,-21.0,0.38247162103652954
9533344,-21.0,0.4401213526725769
9534163,-21.0,0.37422847747802734
9534987,-21.0,0.3656177222728729
9535826,-21.0,0.3915107846260071
9536672,-21.0,0.34326422214508057
9537494,-21.0,0.3787481486797333
9538342,-21.0,0.37396422028541565
9539223,-21.0,0.39449262619018555
9540138,-20.0,0.3526144027709961
9540957,-21.0,0.35337191820144653
9541795,-21.0,0.3743058443069458
9542620,-21.0,0.4174286127090454
9543466,-21.0,0.387076735496521
9544288,-21.0,0.38065025210380554
9545110,-21.0,0.392800509929657
9546031,-20.0,0.3720813989639282
9546855,-21.0,0.40614354610443115
9547672,-21.0,0.38055741786956787
9548494,-21.0,0.3739534020423889
9549519,-19.0,0.37359699606895447
9550337,-21.0,0.385555624961853
9551250,-21.0,0.380122572183609
9552070,-21.0,0.3901611864566803
9552949,-21.0,0.3652646243572235
9553911,-20.0,0.38741979002952576
9554731,-21.0,0.39176908135414124
9555646,-20.0,0.36800986528396606
9556495,-21.0,0.36321917176246643
9557320,-21.0,0.40610411763191223
9558165,-21.0,0.375446081161499
9558985,-21.0,0.40863803029060364
9559864,-21.0,0.3755709230899811
9560689,-21.0,0.39485108852386475
9561510,-21.0,0.36571067571640015
9562332,-21.0,0.4006391167640686
9563154,-21.0,0.421795129776001
9563944,-21.0,0.40113139152526855
9564763,-21.0,0.33065712451934814
9565583,-21.0,0.4149302542209625
9566375,-21.0,0.4229896068572998
9567328,-20.0,0.43364545702934265
9568171,-21.0,0.40996140241622925
9568931,-21.0,0.402293860912323
9569746,-21.0,0.4083411693572998
9570568,-21.0,0.3940078020095825
9571447,-21.0,0.3844210207462311
9572266,-21.0,0.34608224034309387
9573169,-21.0,0.39692020416259766
9574006,-21.0,0.342637836933136
9574826,-21.0,0.3664981424808502
9575754,-20.0,0.33625322580337524
9576576,-21.0,0.34399527311325073
9577760,-17.0,0.3981526494026184
9578603,-20.0,0.4189150929450989
9579422,-21.0,0.4031636714935303
9580246,-21.0,0.3888442814350128
9581066,-21.0,0.3942839503288269
9581890,-21.0,0.38163039088249207
9582678,-21.0,0.374456524848938
9583500,-21.0,0.42480501532554626
9584323,-21.0,0.36582523584365845
9585143,-21.0,0.3636409044265747
9585965,-21.0,0.3904911279678345
9586860,-20.0,0.34520888328552246
9587819,-20.0,0.4128795266151428
9588668,-21.0,0.36997103691101074
9589486,-21.0,0.3851078748703003
9590711,-18.0,0.38244345784187317
9591533,-21.0,0.42325660586357117
9592357,-21.0,0.3582625687122345
9593240,-21.0,0.3950728178024292
9594079,-21.0,0.38032686710357666
9595014,-21.0,0.35968002676963806
9595800,-21.0,0.34818682074546814
9596621,-21.0,0.395496129989624
9597506,-21.0,0.43375614285469055
9598475,-21.0,0.4075084626674652
9599419,-21.0,0.36154600977897644
9600245,-21.0,0.3920058012008667
9601093,-21.0,0.42066600918769836
9601869,-21.0,0.38742172718048096
9602747,-21.0,0.36504799127578735
9603702,-21.0,0.4348270893096924
9604520,-21.0,0.37323206663131714
9605366,-21.0,0.3887779116630554
9606206,-20.0,0.39023101329803467
9607046,-21.0,0.37956544756889343
9607863,-21.0,0.427767813205719
9608778,-20.0,0.3742637634277344
9609599,-21.0,0.3919857144355774
9610478,-21.0,0.4100070893764496
9611314,-20.0,0.3644123375415802
9612135,-21.0,0.41117218136787415
9612987,-21.0,0.36884763836860657
9613963,-20.0,0.36883631348609924
9614846,-21.0,0.37725353240966797
9615671,-21.0,0.4096612334251404
9616491,-21.0,0.40999478101730347
9617359,-20.0,0.3696252107620239
9618237,-21.0,0.34247255325317383
9619060,-21.0,0.3843510150909424
9619881,-21.0,0.3661491870880127
9620726,-21.0,0.3978816568851471
9621578,-21.0,0.3978186249732971
9622396,-21.0,0.35412347316741943
9623218,-21.0,0.38236337900161743
9624081,-20.0,0.37849169969558716
9624960,-21.0,0.4149840176105499
9625802,-21.0,0.4558950662612915
9626625,-21.0,0.39535290002822876
9627526,-20.0,0.3700743317604065
9628347,-21.0,0.4014992415904999
9629171,-21.0,0.3754355311393738
9630019,-21.0,0.37173664569854736
